stock_id,feature_date,target,max_return,max_return_date,trading_days_count
6496,2024-03-31,0,0.016042780748663076,2024-04-26,22
6498,2024-03-31,1,0.146978021978022,2024-04-10,22
6499,2024-03-31,0,0.02078521939953824,2024-04-01,22
6504,2024-03-31,0,0.009817671809256702,2024-05-03,22
6505,2024-03-31,1,0.06762589928057558,2024-04-10,22
6506,2024-03-31,0,0.014619883040935672,2024-04-11,21
6508,2024-03-31,0,0.03286384976525824,2024-04-18,22
6509,2024-03-31,0,0.03926701570680628,2024-04-30,22
6510,2024-03-31,0,0.009633911368015413,2024-04-08,22
6512,2024-03-31,1,0.05361305361305371,2024-04-16,22
6515,2024-03-31,1,0.3045897079276773,2024-04-12,22
6516,2024-03-31,0,0.023225806451612867,2024-04-08,22
6517,2024-03-31,0,0.032258064516129004,2024-04-01,22
6523,2024-03-31,1,0.08902077151335312,2024-04-15,22
6525,2024-03-31,0,0.016248153618906858,2024-04-11,22
6526,2024-03-31,1,0.17124394184168013,2024-04-18,22
6527,2024-03-31,0,0.005980861244019139,2024-04-01,22
6530,2024-03-31,0,0.047619047619047616,2024-04-10,22
6531,2024-03-31,0,0.0361145703611457,2024-04-03,22
6532,2024-03-31,1,0.11048951048951057,2024-04-02,22
6533,2024-03-31,0,0.03613053613053613,2024-04-12,22
6534,2024-03-31,1,0.052693208430913345,2024-04-09,22
6535,2024-03-31,1,0.31179775280898875,2024-04-09,22
6536,2024-03-31,1,0.06315789473684207,2024-04-08,19
6538,2024-03-31,1,0.18446601941747573,2024-05-03,22
6539,2024-03-31,0,0.045454545454545456,2024-04-12,20
6541,2024-03-31,1,0.0513347022587269,2024-04-02,22
6542,2024-03-31,1,0.10391566265060227,2024-04-02,21
6543,2024-03-31,1,0.050561797752808904,2024-04-16,22
6546,2024-03-31,1,0.13671875,2024-04-10,22
6547,2024-03-31,0,0.024999999999999946,2024-04-10,22
6548,2024-03-31,1,0.23529411764705882,2024-04-25,22
6549,2024-03-31,0,0.025547445255474557,2024-04-29,22
6550,2024-03-31,1,0.09090909090909091,2024-04-01,22
6552,2024-03-31,1,0.5292397660818712,2024-05-02,22
6555,2024-03-31,0,0.04415584415584423,2024-04-09,22
6556,2024-03-31,0,-0.0058823529411764705,2024-04-01,22
6558,2024-03-31,1,0.1263858093126385,2024-04-11,22
6559,2024-03-31,0,0.04380664652567976,2024-04-01,18
6560,2024-03-31,0,0.03508771929824561,2024-04-01,22
6561,2024-03-31,0,0.023746701846965697,2024-04-12,22
6562,2024-03-31,1,0.06761565836298927,2024-04-03,22
6565,2024-03-31,1,0.21889763779527568,2024-04-10,22
6568,2024-03-31,0,0.031578947368421054,2024-04-10,22
6569,2024-03-31,0,0.04225352112676056,2024-04-08,22
6570,2024-03-31,1,0.07721280602636538,2024-04-10,22
6572,2024-03-31,1,0.08298755186721991,2024-05-03,22
6573,2024-03-31,0,0.03422053231939158,2024-04-01,22
6574,2024-03-31,0,0.04563492063492072,2024-04-10,19
6576,2024-03-31,0,0.030612244897959183,2024-04-08,22
6577,2024-03-31,1,0.06474820143884892,2024-04-01,22
6578,2024-03-31,1,0.2727272727272728,2024-04-23,22
6579,2024-03-31,0,0.012121212121212121,2024-04-10,22
6580,2024-03-31,1,0.2503681885125184,2024-04-15,22
6581,2024-03-31,1,0.1252771618625277,2024-05-02,22
6582,2024-03-31,1,0.07372793354101774,2024-04-22,22
6583,2024-03-31,0,0.0026881720430106,2024-04-01,21
6584,2024-03-31,1,0.09547738693467336,2024-04-09,22
6585,2024-03-31,1,0.13783783783783785,2024-04-15,22
6586,2024-03-31,0,0.03187919463087246,2024-04-10,22
6588,2024-03-31,1,0.3313432835820896,2024-04-30,22
6589,2024-03-31,0,0.019540229885057502,2024-04-01,22
6590,2024-03-31,0,0.020986358866736624,2024-04-01,22
6591,2024-03-31,0,0.02730375426621163,2024-04-01,22
6592,2024-03-31,0,0.02510460251046025,2024-04-02,22
6593,2024-03-31,0,0.011764705882352941,2024-04-01,22
6595,2024-03-31,0,0.04599406528189902,2024-04-29,22
6596,2024-03-31,1,0.24828532235939635,2024-04-29,22
6597,2024-03-31,1,0.3791044776119404,2024-04-12,22
6598,2024-03-31,0,0.023255813953488372,2024-04-03,22
6599,2024-03-31,1,0.45607476635514027,2024-04-30,21
6603,2024-03-31,1,0.19205298013245037,2024-04-15,22
6605,2024-03-31,0,0.0387243735763098,2024-04-15,22
6606,2024-03-31,0,0.02941176470588238,2024-04-09,22
6609,2024-03-31,0,0.041547277936962834,2024-04-18,22
6610,2024-03-31,1,0.05058365758754867,2024-04-10,22
6612,2024-03-31,1,0.38738738738738737,2024-04-23,21
6613,2024-03-31,1,0.24932975871313673,2024-04-12,22
6615,2024-03-31,1,0.22926829268292678,2024-04-26,22
6617,2024-03-31,0,0.041666666666666664,2024-04-03,22
6618,2024-03-31,1,0.07917888563049841,2024-04-09,22
6620,2024-03-31,1,0.06441717791411043,2024-04-09,22
6621,2024-03-31,0,0.018315018315018316,2024-04-01,22
6622,2024-03-31,0,-0.005934718100890291,2024-04-01,22
6624,2024-03-31,1,0.05952380952380952,2024-04-18,22
6625,2024-03-31,1,0.11342351716961505,2024-05-02,22
6626,2024-03-31,1,0.057017543859649154,2024-04-15,21
6629,2024-03-31,1,0.2929848693259972,2024-05-02,22
6634,2024-03-31,0,0.0014662756598239634,2024-04-01,22
6637,2024-03-31,1,0.12416107382550329,2024-04-26,22
6638,2024-03-31,0,-0.01282051282051282,2024-04-02,22
6639,2024-03-31,1,0.08940397350993376,2024-04-10,20
6640,2024-03-31,1,0.3159947984395319,2024-04-17,22
6641,2024-03-31,1,0.11432160804020113,2024-04-18,22
6642,2024-03-31,1,0.18038528896672512,2024-04-29,22
6643,2024-03-31,1,0.13829787234042554,2024-04-03,22
6645,2024-03-31,1,0.09232769830949276,2024-04-23,22
6648,2024-03-31,1,0.27079303675048355,2024-04-18,22
6649,2024-03-31,1,0.09324758842443726,2024-04-01,22
6650,2024-03-31,0,-0.017857142857142856,2024-04-01,21
6651,2024-03-31,0,0.01568627450980396,2024-04-08,22
6652,2024-03-31,0,0.03715170278637783,2024-04-16,22
6654,2024-03-31,1,0.06693711967545649,2024-04-10,22
6655,2024-03-31,0,0.012448132780082987,2024-04-03,21
6657,2024-03-31,1,0.08673469387755105,2024-04-11,22
6658,2024-03-31,0,0.038647342995169115,2024-04-11,22
6661,2024-03-31,0,0.04646017699115031,2024-04-23,22
6662,2024-03-31,0,0.020297699594046006,2024-04-01,21
6664,2024-03-31,1,0.11337209302325581,2024-05-03,22
6665,2024-03-31,0,0.0273224043715847,2024-04-22,22
6666,2024-03-31,1,0.08045977011494265,2024-04-01,22
6667,2024-03-31,1,0.23417721518987342,2024-04-08,22
6668,2024-03-31,1,0.25117739403453687,2024-04-08,22
6669,2024-03-31,1,0.11894273127753303,2024-04-08,22
6670,2024-03-31,1,0.20512820512820512,2024-04-29,22
6671,2024-03-31,0,0.0034642032332564826,2024-04-01,22
6672,2024-03-31,0,0.03186813186813193,2024-04-01,22
6673,2024-03-31,1,0.18260869565217389,2024-04-09,22
6674,2024-03-31,0,0.026974951830443135,2024-04-08,22
6676,2024-03-31,0,0.025974025974025997,2024-04-01,22
6677,2024-03-31,0,0.03773584905660384,2024-04-11,22
6679,2024-03-31,0,0.010123734533183352,2024-04-01,22
6680,2024-03-31,1,0.08536585365853659,2024-04-30,18
6682,2024-03-31,1,0.08894878706199454,2024-04-02,22
6683,2024-03-31,1,0.13829787234042554,2024-04-18,22
6684,2024-03-31,1,0.223404255319149,2024-04-08,22
6689,2024-03-31,0,0.03587443946188341,2024-04-10,22
6690,2024-03-31,0,0.045714285714285714,2024-04-08,22
6691,2024-03-31,1,0.08538163001293661,2024-04-12,22
6692,2024-03-31,0,0.008156606851549756,2024-04-15,22
6693,2024-03-31,0,0.0399449035812673,2024-05-03,22
6695,2024-03-31,1,0.10204081632653061,2024-04-03,22
6696,2024-03-31,1,0.14204545454545456,2024-04-29,22
6697,2024-03-31,0,0.005736137667304097,2024-04-01,22
6698,2024-03-31,0,0.0,2024-04-01,22
6699,2024-03-31,1,0.13242961418143886,2024-04-25,22
6703,2024-03-31,1,0.10683012259194395,2024-04-12,22
6704,2024-03-31,1,0.14701130856219713,2024-04-03,22
6705,2024-03-31,1,0.07178968655207274,2024-04-09,18
6707,2024-03-31,1,0.07471264367816088,2024-04-11,22
6708,2024-03-31,0,0.0,2024-04-03,22
6709,2024-03-31,1,0.58311345646438,2024-04-25,22
6712,2024-03-31,0,0.016091954022988506,2024-04-01,22
6715,2024-03-31,1,0.12903225806451613,2024-04-08,22
6716,2024-03-31,1,0.1625615763546798,2024-04-09,22
6719,2024-03-31,0,0.030303030303030304,2024-04-10,22
6720,2024-03-31,1,0.13356164383561644,2024-05-03,22
6721,2024-03-31,0,0.021235521235521262,2024-05-03,22
6722,2024-03-31,0,0.007668711656441718,2024-04-19,22
6723,2024-03-31,1,0.05151915455746356,2024-04-10,22
6725,2024-03-31,1,0.14835164835164835,2024-04-08,22
6727,2024-03-31,1,0.1355633802816902,2024-04-12,22
6728,2024-03-31,0,0.03272727272727273,2024-04-29,22
6729,2024-03-31,0,0.04557640750670249,2024-05-02,22
6730,2024-03-31,1,0.07432432432432443,2024-04-08,21
6732,2024-03-31,0,0.041666666666666664,2024-04-02,22
6733,2024-03-31,0,0.02110817941952518,2024-04-09,22
6734,2024-03-31,0,0.04528301886792457,2024-04-01,22
6735,2024-03-31,1,0.08411214953271028,2024-04-09,22
6737,2024-03-31,1,0.35469613259668503,2024-05-03,22
6738,2024-03-31,0,0.040582726326743035,2024-04-01,22
6739,2024-03-31,0,0.04597701149425287,2024-04-08,18
6741,2024-03-31,0,0.006335797254487796,2024-04-10,22
6742,2024-03-31,1,0.22774869109947632,2024-04-10,22
6743,2024-03-31,1,0.20849420849420858,2024-04-11,22
6744,2024-03-31,0,0.0369565217391305,2024-04-10,20
6747,2024-03-31,0,0.021333333333333333,2024-04-11,22
6748,2024-03-31,0,0.04036458333333345,2024-04-17,22
6750,2024-03-31,1,0.2155555555555556,2024-04-17,22
6751,2024-03-31,1,0.05337078651685389,2024-04-01,22
6752,2024-03-31,0,0.033707865168539325,2024-04-02,21
6753,2024-03-31,1,0.19491525423728814,2024-04-10,22
6754,2024-03-31,1,0.09531772575250841,2024-04-22,22
6755,2024-03-31,0,0.0,2024-04-01,22
6756,2024-03-31,0,0.030232558139534883,2024-04-02,22
6757,2024-03-31,1,0.13283582089552248,2024-05-03,22
6758,2024-03-31,1,0.12640801001251556,2024-04-12,16
6761,2024-03-31,1,0.28033980582524265,2024-04-25,22
6762,2024-03-31,0,0.015748031496062992,2024-04-08,19
6763,2024-03-31,0,0.01845018450184502,2024-04-02,22
6764,2024-03-31,0,0.013645224171540018,2024-04-09,22
6767,2024-03-31,1,0.108179419525066,2024-04-19,22
6768,2024-03-31,1,0.21322537112010814,2024-04-29,22
6770,2024-03-31,0,0.02325581395348829,2024-04-10,22
6771,2024-03-31,1,0.1417721518987342,2024-04-25,22
6775,2024-03-31,1,0.09090909090909093,2024-04-03,22
6776,2024-03-31,0,0.006134969325153243,2024-04-01,22
6780,2024-03-31,0,0.03559870550161817,2024-05-03,21
6781,2024-03-31,0,0.007194244604316547,2024-04-01,22
6782,2024-03-31,1,0.13973799126637554,2024-04-29,22
6784,2024-03-31,1,0.0602150537634408,2024-04-02,22
6785,2024-03-31,1,0.256198347107438,2024-04-08,22
6786,2024-03-31,0,0.020793950850661654,2024-04-08,22
6787,2024-03-31,1,0.14713216957605982,2024-04-08,22
6788,2024-03-31,1,0.08118081180811808,2024-04-15,22
6789,2024-03-31,1,0.05132450331125828,2024-04-10,22
6790,2024-03-31,1,0.14140386571719232,2024-04-30,22
6791,2024-03-31,0,0.003409090909090877,2024-04-15,22
6792,2024-03-31,0,0.03909952606635068,2024-04-02,22
6793,2024-03-31,0,0.02938196555217823,2024-04-01,22
6794,2024-03-31,1,0.06060606060606064,2024-04-26,22
6796,2024-03-31,0,0.03742690058479536,2024-04-10,22
6797,2024-03-31,0,0.034482758620689655,2024-04-09,22
6798,2024-03-31,1,0.0990990990990991,2024-04-11,22
6799,2024-03-31,0,0.03273809523809524,2024-04-10,22
6803,2024-03-31,0,0.014586709886547812,2024-04-09,22
6804,2024-03-31,0,0.015841584158415786,2024-04-02,22
6805,2024-03-31,1,0.07440100882723834,2024-04-12,22
6806,2024-03-31,1,0.11805555555555555,2024-04-11,22
6807,2024-03-31,1,0.14681107099879667,2024-04-11,22
6808,2024-03-31,1,0.11414790996784556,2024-04-29,22
6810,2024-03-31,0,0.036269430051813434,2024-05-03,22
6811,2024-03-31,0,0.03345070422535211,2024-04-09,22
6813,2024-03-31,1,0.1890909090909092,2024-04-11,22
6814,2024-03-31,0,0.04817275747508303,2024-04-02,22
6815,2024-03-31,1,0.14090431125131447,2024-04-12,22
6816,2024-03-31,0,-0.009345794392523386,2024-04-09,16
6817,2024-03-31,1,0.0984251968503937,2024-04-12,22
6818,2024-03-31,1,0.3411552346570397,2024-04-30,22
6819,2024-03-31,1,0.14754098360655732,2024-04-09,22
6820,2024-03-31,1,0.11509433962264154,2024-04-30,20
6821,2024-03-31,1,0.0823665893271461,2024-04-09,22
6823,2024-03-31,0,0.0125,2024-04-16,22
6825,2024-03-31,1,0.14479638009049786,2024-04-30,21
6826,2024-03-31,0,0.013100436681222707,2024-04-02,22
6827,2024-03-31,0,0.04181818181818177,2024-04-02,22
6829,2024-03-31,0,0.03765690376569038,2024-04-03,22
6830,2024-03-31,1,0.09473684210526316,2024-04-17,22
6831,2024-03-31,1,0.5103448275862069,2024-04-17,22
6832,2024-03-31,0,0.036666666666666715,2024-04-10,22
6833,2024-03-31,0,0.01843317972350235,2024-04-02,22
6834,2024-03-31,0,0.01632653061224484,2024-04-12,22
6835,2024-03-31,1,0.16633663366336632,2024-04-11,22
6838,2024-03-31,1,0.13421550094517962,2024-04-02,22
6839,2024-03-31,0,0.0,2024-04-01,22
6840,2024-03-31,0,0.023676880222841267,2024-04-01,21
6841,2024-03-31,1,0.111490329920364,2024-04-10,22
6842,2024-03-31,1,0.10925925925925924,2024-05-02,22
6843,2024-03-31,0,0.019031141868512135,2024-04-01,22
6844,2024-03-31,0,0.013966480446927373,2024-04-01,22
6846,2024-03-31,0,0.008750000000000036,2024-04-10,22
6847,2024-03-31,0,0.021929824561403508,2024-04-09,22
6848,2024-03-31,0,0.038216560509554236,2024-04-25,21
6850,2024-03-31,0,0.020202020202020204,2024-04-02,22
6854,2024-03-31,1,0.09578544061302682,2024-04-29,22
6855,2024-03-31,1,0.050980392156862744,2024-04-23,22
6856,2024-03-31,0,0.0029498525073746733,2024-04-01,22
6857,2024-03-31,0,0.03296703296703297,2024-04-03,22
6858,2024-03-31,0,0.001324503311258203,2024-04-01,21
6861,2024-03-31,0,0.01884422110552764,2024-04-03,22
6863,2024-03-31,1,0.08304498269896193,2024-04-10,22
6864,2024-03-31,1,0.14525139664804462,2024-04-25,22
6865,2024-03-31,0,0.021775544388609666,2024-04-09,22
6867,2024-03-31,0,0.0,2024-04-01,22
6868,2024-03-31,1,0.1950718685831622,2024-04-12,22
6869,2024-03-31,1,0.21323529411764705,2024-04-22,22
6870,2024-03-31,1,0.12549019607843137,2024-04-09,22
6872,2024-03-31,0,0.014308426073131934,2024-04-08,22
6873,2024-03-31,1,0.29073482428115016,2024-04-19,22
6874,2024-03-31,0,0.03375527426160337,2024-04-10,22
6875,2024-03-31,1,0.0875,2024-04-01,22
6876,2024-03-31,1,0.15429687499999997,2024-04-22,22
6877,2024-03-31,0,0.019914651493598945,2024-04-08,22
6878,2024-03-31,1,0.12531328320802004,2024-04-18,22
6879,2024-03-31,0,0.03950617283950621,2024-04-25,20
6881,2024-03-31,1,0.26448362720403024,2024-04-22,22
6882,2024-03-31,1,0.15435139573070605,2024-04-11,22
6885,2024-03-31,0,0.03201219512195135,2024-04-26,22
6886,2024-03-31,1,0.2979414951245937,2024-04-22,22
6891,2024-03-31,1,0.3326653306613227,2024-04-26,22
6892,2024-03-31,1,0.16545718432510872,2024-04-10,22
6895,2024-03-31,0,0.009708737864077669,2024-04-01,22
6898,2024-03-31,0,0.025974025974025976,2024-04-08,22
6899,2024-03-31,0,0.026490066225165563,2024-04-03,22
6901,2024-03-31,0,0.03102625298329366,2024-04-01,22
6902,2024-03-31,1,0.09634551495016612,2024-04-09,17
6903,2024-03-31,1,0.36134453781512604,2024-04-10,22
6904,2024-03-31,0,0.009111617312072893,2024-05-03,22
6906,2024-03-31,0,0.03571428571428571,2024-04-02,22
6908,2024-03-31,0,0.013333333333333334,2024-04-17,21
6909,2024-03-31,1,0.05124999999999993,2024-04-11,22
6910,2024-03-31,0,0.023170731707317142,2024-04-11,22
6911,2024-03-31,1,0.15742793791574283,2024-04-11,22
6912,2024-03-31,1,0.3184713375796179,2024-04-10,22
6913,2024-03-31,1,0.19332406119610557,2024-05-03,22
6914,2024-03-31,1,0.18427518427518427,2024-04-03,22
6915,2024-03-31,1,0.08706467661691542,2024-04-15,17
6916,2024-03-31,0,0.0018552875695733103,2024-04-01,22
6917,2024-03-31,1,0.14218009478672985,2024-04-01,22
6918,2024-03-31,1,0.45759368836291914,2024-05-03,22
6919,2024-03-31,1,0.5797665369649806,2024-04-08,22
6920,2024-03-31,0,0.01769911504424783,2024-04-03,22
6922,2024-03-31,1,0.07172995780590717,2024-04-25,22
6923,2024-03-31,1,0.095,2024-04-11,22
6925,2024-03-31,1,0.3923076923076924,2024-04-18,22
6926,2024-03-31,0,0.008902077151335227,2024-04-01,22
6927,2024-03-31,1,0.13100436681222707,2024-04-10,22
6928,2024-03-31,1,0.3536201469045121,2024-04-18,22
6929,2024-03-31,0,0.011264080100125048,2024-04-01,22
6931,2024-03-31,1,0.07766990291262135,2024-04-09,22
6932,2024-03-31,0,0.023738872403560745,2024-04-12,22
6933,2024-03-31,1,0.1676300578034682,2024-04-09,22
6935,2024-03-31,0,0.014018691588784913,2024-04-01,21
6936,2024-03-31,0,0.0,2024-04-01,22
6937,2024-03-31,1,0.162227602905569,2024-04-12,22
6938,2024-03-31,1,0.13736263736263737,2024-04-09,22
6939,2024-03-31,1,0.05456702253855289,2024-04-29,22
6940,2024-03-31,1,0.0922063666300769,2024-04-02,22
6944,2024-03-31,0,0.04296875,2024-04-18,22
6945,2024-03-31,0,0.047377326565143776,2024-04-10,22
6947,2024-03-31,1,0.0641025641025641,2024-04-03,22
6949,2024-03-31,1,1.1928746928746927,2024-05-03,22
6951,2024-03-31,0,0.00895522388059693,2024-04-25,22
6952,2024-03-31,1,0.11111111111111106,2024-04-03,21
6953,2024-03-31,1,0.07717569786535304,2024-04-15,22
6955,2024-03-31,1,0.2271062271062271,2024-04-15,22
6958,2024-03-31,0,0.020501138952163978,2024-04-02,22
6959,2024-03-31,1,0.2708333333333333,2024-04-29,22
6961,2024-03-31,1,0.1276595744680851,2024-04-29,22
6967,2024-03-31,0,0.0,2024-04-01,22
6968,2024-03-31,1,0.1022727272727272,2024-04-25,22
6971,2024-03-31,1,0.29655172413793107,2024-04-22,22
6973,2024-03-31,1,0.10546874999999997,2024-04-02,21
6976,2024-03-31,0,0.04736842105263163,2024-04-01,22
6977,2024-03-31,0,0.040000000000000056,2024-04-01,20
6980,2024-03-31,1,0.06243705941591141,2024-04-01,22
6982,2024-03-31,1,0.6415662650602408,2024-04-08,22
6983,2024-03-31,1,0.2315270935960591,2024-04-08,22
6984,2024-03-31,1,0.10852713178294576,2024-05-03,22
6986,2024-03-31,1,0.28956834532374104,2024-04-17,22
6990,2024-03-31,0,0.005830903790087547,2024-04-08,22
6994,2024-03-31,1,0.05555555555555555,2024-04-10,22
6996,2024-03-31,1,0.052346570397111915,2024-04-12,22
6997,2024-03-31,0,-0.0033003300330033004,2024-04-01,17
7402,2024-03-31,1,0.15021459227467812,2024-04-03,22
7419,2024-03-31,1,0.06912442396313365,2024-04-18,21
7427,2024-03-31,1,0.16548042704626328,2024-04-02,22
7443,2024-03-31,0,0.03381642512077292,2024-04-12,20
7507,2024-03-31,1,0.12836438923395452,2024-05-03,22
7516,2024-03-31,0,0.0,2024-04-01,22
7530,2024-03-31,0,0.006418485237483953,2024-04-02,22
7547,2024-03-31,1,0.14499999999999993,2024-04-30,17
7551,2024-03-31,0,0.021621621621621546,2024-04-03,20
7555,2024-03-31,0,0.04466858789625352,2024-04-01,20
7556,2024-03-31,1,0.10108303249097472,2024-04-08,22
7558,2024-03-31,1,0.14090909090909098,2024-04-10,22
7561,2024-03-31,0,0.03013182674199626,2024-04-09,22
7566,2024-03-31,0,0.0031152647975078323,2024-04-09,22
7575,2024-03-31,0,0.02201257861635218,2024-04-10,22
7578,2024-03-31,1,0.12276214833759583,2024-04-08,22
7583,2024-03-31,1,0.30363036303630353,2024-04-29,21
7584,2024-03-31,0,0.03821656050955414,2024-04-30,19
7590,2024-03-31,0,0.00816326530612242,2024-04-01,22
7595,2024-03-31,0,0.041666666666666706,2024-04-09,17
7607,2024-03-31,0,0.010447761194029893,2024-04-11,18
7610,2024-03-31,0,0.002754820936639158,2024-04-10,21
7631,2024-03-31,1,0.32195121951219513,2024-04-26,22
7642,2024-03-31,1,0.3983050847457628,2024-04-18,22
7702,2024-03-31,0,-0.004830917874396135,2024-04-09,22
7703,2024-03-31,1,0.06233062330623306,2024-04-08,22
7704,2024-03-31,1,0.22641509433962265,2024-04-12,22
7705,2024-03-31,0,0.0022962112514351646,2024-04-01,22
7706,2024-03-31,0,0.013836477987421313,2024-04-02,22
7707,2024-03-31,1,0.10283687943262411,2024-04-08,22
7708,2024-03-31,0,0.0,2024-04-01,21
7709,2024-03-31,0,0.003378378378378306,2024-04-09,18
7712,2024-03-31,0,0.043859649122807015,2024-04-11,22
7713,2024-03-31,0,0.047222222222222304,2024-04-29,17
7714,2024-03-31,0,0.0231023102310231,2024-04-01,22
7715,2024-03-31,1,0.09545454545454542,2024-04-08,22
7716,2024-03-31,1,0.254325259515571,2024-04-18,22
7718,2024-03-31,1,0.15942028985507253,2024-04-11,22
7719,2024-03-31,1,0.25734265734265743,2024-04-16,22
7721,2024-03-31,1,0.16490765171503957,2024-04-11,22
7722,2024-03-31,0,0.006514657980456026,2024-04-24,22
7723,2024-03-31,0,0.003484320557491289,2024-04-08,22
7726,2024-03-31,1,0.05423728813559327,2024-04-22,21
7728,2024-03-31,1,0.7884187082405345,2024-04-08,22
7729,2024-03-31,0,0.033973412112259925,2024-04-19,22
7730,2024-03-31,1,0.06896551724137931,2024-04-10,22
7731,2024-03-31,1,0.09443099273607762,2024-04-01,22
7732,2024-03-31,1,0.4536340852130326,2024-04-15,22
7734,2024-03-31,1,0.5617529880478087,2024-04-12,22
7736,2024-03-31,1,0.24257425742574257,2024-04-03,22
8011,2024-03-31,1,0.13052631578947374,2024-04-12,22
8016,2024-03-31,0,0.022298456260720412,2024-04-03,22
8024,2024-03-31,0,0.014563106796116367,2024-04-01,22
8027,2024-03-31,1,0.1295503211991434,2024-04-08,22
8028,2024-03-31,1,0.1037181996086105,2024-04-29,22
8032,2024-03-31,0,0.025728987993138937,2024-04-12,22
8033,2024-03-31,1,0.2903225806451614,2024-04-18,22
8034,2024-03-31,0,0.029465930018416235,2024-04-08,22
8038,2024-03-31,0,0.036666666666666715,2024-04-30,22
8039,2024-03-31,1,0.14409534127843984,2024-04-29,22
8040,2024-03-31,1,0.06455542021924497,2024-04-01,22
8041,2024-03-31,1,0.07620528771384145,2024-04-11,21
8042,2024-03-31,0,0.03677510608203669,2024-04-02,22
8043,2024-03-31,1,0.06910569105691054,2024-04-09,22
8044,2024-03-31,0,0.03903903903903917,2024-05-03,22
8045,2024-03-31,0,0.0471976401179941,2024-04-09,22
8046,2024-03-31,1,0.05236907730673317,2024-04-03,22
8047,2024-03-31,1,0.273356401384083,2024-04-10,22
8048,2024-03-31,0,0.011461318051575891,2024-04-01,22
8049,2024-03-31,0,0.013110846245530324,2024-04-01,22
