stock_id,date,price_vs_ma_5,price_vs_ma_20,price_vs_ma_60,price_volatility,rsi_14,volume_vs_ma_20,momentum_5,momentum_10,momentum_20,revenue_yoy_growth,revenue_mom_growth,latest_revenue,revenue_stability_cv,consecutive_growth_months,avg_revenue_growth_12m,stock_id_numeric
6763,2024-06-30,0.00954820680018642,-0.030147099949661693,0.0008850579135721848,0.017787579668921943,32.53012048192771,-0.66796875,0.006968641114982521,-0.028026905829596438,-0.07173447537473232,-1.271440664732521,-7.094409082823533,120126000.0,7.637857521892484,0.0,1.3017124933522826,6763
6764,2024-06-30,0.011111111111111072,0.007640349905879695,-0.02670326927876221,0.017293712760977284,51.89873417721517,-0.5745588611218123,0.03174603174603163,0.0,0.02708803611738153,0.0,0.0,0.0,0.0,0.0,0.0,6764
6767,2024-06-30,0.00028538812785372514,-0.01745041698787586,-0.05908145231650319,0.009310628028285466,31.034482758620655,0.11531190926275992,0.0014285714285713347,-0.0277392510402219,-0.03972602739726039,-5.458187280921382,-23.441354374345284,22656000.0,1.8629090618670505,0.0,20.934274634733118,6767
6768,2024-06-30,-0.03926921461570765,-0.034045922406967466,0.023451772864546472,0.02064725167716418,37.37864077669903,0.08092007405309398,-0.05082987551867224,-0.01506996770721214,-0.032769556025369906,39.477167744246245,-11.655677308715301,1510945000.0,0.587948169094992,6.0,-1.826689144944184,6768
6770,2024-06-30,0.010177157934413872,0.030075910444892884,0.06872258407550191,0.021802968495624256,64.13793103448276,-0.6156861094882555,-0.02898550724637683,0.0037453183520599342,0.0551181102362206,8.48523561186751,-0.15711524280921946,3719438000.0,2.914424357186789,2.0,-17.73918895792509,6770
6771,2024-06-30,0.015807962529273967,0.027539236008291557,-0.08024650453912918,0.010393281870300293,60.25641025641028,-0.2856689963956669,0.038922155688622784,0.03582089552238821,0.0190895741556536,0.0,-7.429612756264237,50798000.0,1.0,0.0,0.0,6771
6775,2024-06-30,0.037352071005916976,0.018056437709826678,0.005136168179646461,0.01959800782111006,42.74193548387099,0.497129279394533,0.035055350553505615,0.03314917127071837,0.035055350553505615,0.0,0.0,0.0,0.0,0.0,0.0,6775
6776,2024-06-30,0.0025300442757749675,-0.0025173064820642743,-0.0010766523988341437,0.0048390296045920335,51.85185185185187,-0.28863555111079486,0.0031645569620253333,0.0031645569620253333,-0.01705426356589146,9.81950750306224,8.21965630919414,2154438000.0,3.044901914393483,1.0,2.6456724213616583,6776
6780,2024-06-30,-0.03125000000000011,-0.05069751616195983,-0.05849268841394828,0.02762275625840007,45.88235294117645,5.154175974588581,-0.07000000000000006,-0.037931034482758696,-0.04778156996587035,0.0,0.0,0.0,0.0,0.0,0.0,6780
6781,2024-06-30,0.0099231754161333,0.01724971787844609,-0.002003374103753619,0.02053081018952108,54.88721804511278,-0.5380124099501604,0.011217948717948678,0.006379585326953707,-0.0015822784810126667,-4.560336359201425,0.9670837159527329,717984000.0,0.6741479539059286,0.0,-24.934364109529966,6781
6782,2024-06-30,0.0003559985760057671,0.021168347415281064,0.12119700748129669,0.03414802626301005,54.88721804511278,-0.7003471401233328,0.021818181818181737,0.04850746268656714,0.2112068965517242,57.76848118125769,16.139694733650057,344691000.0,0.5905002647741757,7.0,31.326825588673017,6782
6784,2024-06-30,0.0,-0.023462270133164376,-0.09201682323808036,0.011874784017227033,33.962264150943355,1.4070545101477419,-0.017857142857142905,-0.0051679586563307955,-0.03990024937655867,0.0,0.0,0.0,0.0,0.0,0.0,6784
6785,2024-06-30,0.008064516129032251,-0.024104615985166444,-0.09999099990999905,0.0193821524511403,38.888888888888886,-0.4014962593516209,-0.021526418786692814,0.006036217303822866,-0.10554561717352418,0.0,0.0,0.0,0.0,0.0,0.0,6785
6786,2024-06-30,-0.0060145615701170385,-0.01281144384186117,-0.18894485341598877,0.043726663035329905,46.43962848297214,-0.4873954070954025,0.012903225806451646,0.01453957996768973,-0.09379509379509376,0.0,0.0,0.0,0.0,0.0,0.0,6786
6787,2024-06-30,0.07826086956521738,0.281786231135001,0.48112756808408985,0.04712638352896988,90.2834008097166,1.9982288815502076,0.2863070539419086,0.37168141592920345,0.45539906103286376,0.0,0.0,0.0,0.0,0.0,0.0,6787
6788,2024-06-30,0.026860660324566465,0.12146676852559213,0.24168264350964241,0.03030062713357591,84.68468468468468,-0.39516872579752904,0.045584045584045496,0.07309941520467844,0.29681978798586584,99.10442006379473,31.535985550203776,227210000.0,0.9976101650295033,4.0,29.533426519032417,6788
6789,2024-06-30,0.0014388489208632116,0.060813900320073166,0.19113494395162434,0.03631553841841431,63.565891472868216,-0.6873268377284052,-0.025210084033613467,0.013100436681222627,0.2654545454545454,38.786897636031966,3.4605084686815286,892440000.0,0.4932668487089724,7.0,10.401546772504197,6789
6790,2024-06-30,0.01763409257898596,0.04194094414143312,0.048481216288679185,0.007347816741553904,88.3720930232558,1.1091843893052205,0.0202578268876612,0.05523809523809531,0.07156673114119916,11.988067517792997,-8.919345587182786,884456000.0,2.220861337854822,3.0,3.924424907440038,6790
6791,2024-06-30,-0.022252191503708607,0.01921274601686984,0.036454610436025714,0.02694026384996005,55.98086124401913,0.5238095238095237,0.028368794326241176,0.04693140794223827,0.016355140186915973,13.659418938574571,41.67732037841984,60951000.0,0.1287839499363726,12.0,12.505030977551149,6791
6792,2024-06-30,-0.0009818360333821996,-0.0033059875107137593,0.0043802825590721906,0.007739655405423591,45.652173913043555,-0.2145497206734972,-0.012135922330097082,0.0012300123001232066,0.004938271604938427,-13.362079406991109,4.658648640739766,107295000.0,1.7408020706780956,0.0,-1.052580127558899,6792
6793,2024-06-30,-0.0046067785455741195,-0.03339191564147648,-0.22369546621043634,0.042622420561505496,39.932885906040255,-0.6286518545357481,-0.0546875,0.006655574043261225,-0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,6793
6794,2024-06-30,0.0027100271002709064,-0.011476106624567328,-0.024585089173373764,0.008749895877430247,29.885057471264275,0.2306556696380515,0.020050125313283207,0.0,-0.025149700598802283,0.0,263.13645621181263,1783000.0,1.0,0.0,0.0,6794
6796,2024-06-30,0.023412146499768083,0.04689074633943924,0.07451425789964694,0.03168358810548824,63.917525773195884,-0.5074258244977516,0.025551684088269466,0.07030303030303031,0.10513141426783479,5.06920726226856,72.41322801612533,52605000.0,1.8616818901445629,1.0,-7.628498057532737,6796
6797,2024-06-30,0.026362038664323073,0.032258064516129004,0.048473967684021346,0.03322741661824808,63.758389261744966,0.020898719036568147,0.039145907473309594,0.0,-0.058064516129032295,0.0,0.0,0.0,0.0,0.0,0.0,6797
6798,2024-06-30,0.008174386920980936,0.0364145658263304,0.029237054852076172,0.017503573608962864,68.68686868686872,-0.011558980438648558,0.006802721088435382,0.06093189964157708,0.05903398926654746,0.0,0.0,0.0,0.0,0.0,0.0,6798
6799,2024-06-30,0.001958224543080922,0.018748962999834085,0.022027409421295108,0.026990800021207018,61.29032258064516,-0.5882975713865559,-0.03459119496855345,-0.04361370716510904,0.054982817869415834,-6.844342551463916,-6.064801993907505,78016000.0,3.995280049116721,0.0,0.2612211009458463,6799
6803,2024-06-30,-0.0009575486753909956,0.006835544833132312,0.008322147651006695,0.003895493929779025,64.0,0.262848751835536,-0.0031847133757961776,0.006430868167202508,0.01788617886178856,0.303701681998919,3.068771721437684,749714000.0,0.7230893460343089,6.0,5.424270010443283,6803
6804,2024-06-30,0.0017346053772768766,-0.030735340396517374,-0.0452079566003617,0.011806709142974542,27.118644067796694,-0.6247654784240151,0.0032573289902282365,-0.03144654088050314,-0.05906313645621175,-44.07407918905108,-1.8840404138298645,202477000.0,0.21902147742883957,0.0,-27.972364548541197,6804
6805,2024-06-30,-0.01349948078920038,0.0014494663328501467,0.03328725838979407,0.03263055588570917,60.869565217391305,-0.19870625531032293,-0.050000000000000044,-0.04881101376720898,0.06891701828410679,0.0,22.421917326226943,612363000.0,0.0,0.0,0.0,6805
6806,2024-06-30,0.025308241401687193,0.15539305301645334,0.1600587371512483,0.03340194785915378,74.76635514018692,0.736654283473728,0.12056737588652489,0.14909090909090916,0.24901185770750978,177.5787703522326,12.491775207785162,1578002000.0,0.549735308570878,12.0,223.22973257064078,6806
6807,2024-06-30,-0.002245749117741336,0.04599344152022211,0.19219895538837517,0.023494449780912544,67.02702702702703,-0.5987525917206996,0.014681892332789603,0.03322259136212624,0.10479573712255785,30.69549255557822,-3.351002624850695,397296000.0,0.4217863015285458,10.0,14.453800493492212,6807
6808,2024-06-30,-0.004318008636017168,0.03049421661409024,0.155036094877965,0.03363325567510219,60.869565217391305,-0.46366594150288154,-0.018773466833541974,-0.015075376884421954,0.23076923076923084,0.0,0.0,0.0,0.0,0.0,0.0,6808
6810,2024-06-30,0.011191047162270262,0.021396851029471087,0.008302889405513048,0.008270782643454351,63.93442622950826,0.3702839661045523,0.02429149797570873,0.03688524590163933,-0.003937007874015741,0.0,0.0,0.0,0.0,0.0,0.0,6810
6811,2024-06-30,0.000702247191011196,0.027953110910730494,0.044976778293815745,0.015319163064029768,69.56521739130434,0.04701567189063027,0.0,0.032608695652173836,0.05555555555555558,1.7080433765953449,224.03815296844357,1272271000.0,2.3906751794267467,4.0,5.993225413850149,6811
6813,2024-06-30,-0.11629551078119471,-0.3593029215786776,-0.5824808985011065,0.14385779109237468,43.98625429553265,0.4938591896520206,-0.1869918699186992,-0.48665297741273106,-0.6212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,6813
6814,2024-06-30,0.031746031746031855,0.06226507599280917,0.07031121356825287,0.018473591999162937,73.27586206896548,0.12062155211485126,0.048387096774193505,0.09797297297297303,0.08333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,6814
6815,2024-06-30,0.032179720704310855,0.04140078615549525,0.051925952663332,0.018749891762206625,57.711442786069625,0.6736393285170448,0.034482758620689724,0.0,0.1196487376509332,0.0,0.0,0.0,0.0,0.0,0.0,6815
6816,2024-06-30,0.0029069767441860517,-0.003879815934313746,-0.08058740249285179,0.021867627387655693,41.891891891891895,-0.9865697700446182,-0.00540540540540535,0.001814882032667997,-0.017793594306049876,0.0,0.0,0.0,0.0,0.0,0.0,6816
6817,2024-06-30,-0.009353741496598622,-0.02469652574298875,-0.06369298774362064,0.02472416703565021,37.254901960784316,-0.6339376291464496,-0.048979591836734726,-0.008510638297872353,-0.021008403361344574,0.0,0.0,0.0,0.0,0.0,0.0,6817
6818,2024-06-30,0.0036026762738035067,-0.02114576143565272,0.12600149171137787,0.021526640885994545,37.87878787878787,-0.9725081931374301,0.014304291287386084,-0.042944785276073594,-0.008894536213468918,0.0,0.0,0.0,0.0,0.0,0.0,6818
6819,2024-06-30,0.015795206971677578,0.04628330995792429,0.07552202225052262,0.028069599430302312,64.1025641025641,-0.4349082971757128,0.0,0.02754820936639124,0.1803797468354429,0.0,0.0,0.0,0.0,0.0,0.0,6819
6820,2024-06-30,0.0038075458636204207,0.012481452387186787,0.05961878082942573,0.01968138627056587,49.13793103448275,0.3201174904566506,0.01754385964912286,0.04129263913824044,0.03202846975088969,0.0,0.0,0.0,0.0,0.0,0.0,6820
6821,2024-06-30,0.0002598077422708567,0.008579474752766991,-0.039560942144980404,0.010040283387062776,47.61904761904764,-0.03157894736842104,0.013157894736842035,0.00785340314136107,0.017173051519154603,-11.07901342789975,3.6313822006547634,44633000.0,1.4735663081425063,0.0,-8.019879211124758,6821
6823,2024-06-30,0.05209247878255785,0.09779372471181014,0.012010884864408489,0.025134147677917235,73.71794871794874,-0.08957415565345084,0.11819595645412151,0.11819595645412151,0.10615384615384627,75.81098131792096,-7.624037639007699,43195000.0,5.090244583992015,1.0,-38.79040925480494,6823
6825,2024-06-30,-0.05532598714416892,0.02216978202819342,0.0870426627922336,0.08040490557645681,56.82888540031397,-0.3826670081485237,-0.15154639175257734,0.06883116883116869,0.14464534075104307,0.0,0.0,0.0,0.0,0.0,0.0,6825
6826,2024-06-30,-0.009100101112234582,-0.014208474789387582,-0.029742997401097315,0.0202314908823243,49.03846153846154,-0.7789275830930791,-0.04854368932038833,0.0,-0.02487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,6826
6827,2024-06-30,-0.007955077211043382,-0.044291671362560514,-0.10955547777388874,0.015750698445670775,35.227272727272705,-0.642846352373577,-0.0185185185185186,-0.07826086956521738,-0.05777777777777782,0.0,0.0,0.0,0.0,0.0,0.0,6827
6829,2024-06-30,0.006018916595012858,0.04487608841259205,0.04115684093437144,0.013912856971358044,61.11111111111111,0.008428657435279874,0.017391304347825987,0.06363636363636371,0.07339449541284404,-7.021196914088833,-9.210189498935852,124136000.0,2.487479644514228,0.0,1.3976123849211266,6829
6830,2024-06-30,0.020408163265306145,0.05897389081614013,0.057943697938833694,0.01676846505461984,69.35483870967742,0.1494399044214847,0.043165467625899234,0.01754385964912286,0.10687022900763354,2.008245544369438,-3.4964532738161003,174683000.0,2.152022507565475,2.0,4.423495527501674,6830
6831,2024-06-30,0.0008526966531656743,-0.016341923318667573,0.005927724610770069,0.028763381345854558,54.79452054794524,-0.6264395717137208,-0.011578947368421022,-0.0418367346938775,-0.10143540669856455,0.0,0.0,0.0,0.0,0.0,0.0,6831
6832,2024-06-30,0.0,-0.0033565711334884174,-0.013544594939943977,0.013218732468621888,64.15094339622638,-0.0005461496450026582,-0.01864406779661021,-0.008561643835616417,0.010471204188481797,0.0,0.0,0.0,0.0,0.0,0.0,6832
6833,2024-06-30,0.0033057851239670644,0.012594878638752194,0.03896844867918081,0.035808336851126,54.92957746478876,-0.45457813459550944,0.0016501650165017256,0.05381944444444442,0.11786372007366497,0.0,0.0,0.0,0.0,0.0,0.0,6833
6834,2024-06-30,0.0012674271229404788,0.16633858267716528,0.5087533156498674,0.059514916234445284,69.45668135095448,0.15842546601475127,-0.003154574132492094,0.17910447761194015,0.5047619047619047,30.454704035352947,-2.3069487141525946,112178000.0,0.7954519748869374,4.0,20.7794483550669,6834
6835,2024-06-30,0.016851780926847804,-0.00047058823529411153,-0.004965801555326554,0.016673111109077793,48.421052631578966,0.10821372435818288,0.01335877862595436,0.0018867924528302993,-0.016666666666666607,1.8915879194186853,-4.504211233400506,184813000.0,1.2461225656963062,5.0,1.821658037997459,6835
6838,2024-06-30,0.020961329960245578,0.03290676416819016,0.04442664366257931,0.018414221370355213,57.3913043478261,1.4606388426299572,0.04629629629629628,0.0405156537753224,0.06003752345215774,0.0,0.0,4757000.0,1.0,0.0,0.0,6838
6839,2024-06-30,0.03136113805366958,0.046416270296867124,0.010212968094371,0.017050494078803654,71.42857142857137,1.3621074176699461,0.056291390728476776,0.04761904761904767,0.030694668820678395,0.0,0.0,0.0,0.0,0.0,0.0,6839
6840,2024-06-30,0.006469270962926155,0.020433905146316933,0.08841401888019385,0.02505605148087738,43.80952380952383,-0.6974281391830559,-0.0012345679012345512,0.024050632911392533,0.10821917808219195,57.04603654427479,15.865958293084834,81565000.0,1.4021867668758305,4.0,-1.650483050609532,6840
6841,2024-06-30,0.029159519725557415,0.15434563032081194,0.29954515919428215,0.024604759353634226,84.1225626740947,-0.14075674536256322,0.05726872246696035,0.20120120120120122,0.4457831325301205,357.23514211886305,-24.997350853025328,28312000.0,0.37975325647127917,12.0,277.89055575415074,6841
6842,2024-06-30,-0.021673080818310875,-0.06481436661987516,-0.09931469596432063,0.011022141418232748,20.27027027027026,0.01035108107685856,-0.03784860557768932,-0.08867924528301896,-0.11049723756906082,0.0,0.0,0.0,0.0,0.0,0.0,6842
6843,2024-06-30,-0.005130084279956093,-0.03191299696915695,-0.03208556149732633,0.012975099882552644,42.02898550724635,0.11959287531806617,-0.007312614259597949,-0.03380782918149472,-0.07966101694915262,-8.222600516821183,14.810332148547618,74939000.0,0.5207529833875085,0.0,-17.37174117498409,6843
6844,2024-06-30,0.0025300442757749675,-0.05047176875842452,-0.06263860824996303,0.008638969830656498,13.513513513513516,-0.7495527728085868,-0.006269592476489061,-0.07848837209302328,-0.09686609686609682,0.0,-9.595282153708581,277010000.0,0.0,0.0,0.0,6844
6846,2024-06-30,0.007093995439574119,0.027662874870734377,0.018034361327499804,0.007537766442360947,76.92307692307693,0.12903225806451624,0.020539152759948553,0.03921568627450989,0.03650586701434144,-29.61173494653158,-31.272052481639268,52592000.0,2.9672134357576723,0.0,12.016592505209173,6846
6847,2024-06-30,0.017257039055404322,0.013574660633484115,0.0031347962382444194,0.017775024460670218,58.53658536585366,0.03633155524671805,0.013574660633484115,0.004484304932735439,-0.008849557522123908,0.0,0.0,0.0,0.0,0.0,0.0,6847
6848,2024-06-30,-0.0005711022272987254,0.01655532965437123,0.07093681472793101,0.02482973805769168,65.47619047619048,-0.7248450387880043,-0.011299435028248594,-0.005681818181818232,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,6848
6850,2024-06-30,0.004514672686230181,0.03368176538908241,0.06208771173799166,0.021910857128173606,52.56410256410256,-0.728113367317152,0.011363636363636465,0.040935672514619936,0.0701402805611222,0.0,0.0,0.0,0.0,0.0,0.0,6850
6854,2024-06-30,0.0008147745790332284,-0.02384105960264893,-0.05593509820666087,0.01029014708356902,31.578947368421055,-0.4547912941073843,-0.006738544474393482,0.0,-0.06353240152477768,80.64386174864036,65.04963679076766,152458000.0,0.8804517980409174,1.0,133.81456072044713,6854
6855,2024-06-30,0.0021023125437982237,0.02582496413199431,0.08012840687354439,0.016382280625821012,70.37037037037038,-0.7869822485207101,0.0,-0.0034843205574912606,0.059259259259259345,25.338243088682454,-28.752656116203102,44930000.0,0.3293888072768403,6.0,19.708250936345618,6855
